batch,index,music,hashtag,author,likes,comments,shares,saves
2,13,الصوت الأصلي - عبير بنت بغداد,"%D8%AA%D9%8A%D9%83_%D8%AA%D9%88%D9%83, %D8%A7%D9%83%D8%B3%D8%A8%D9%84%D9%88%D8%B1, %D9%85%D8%B3%D9%84%D8%B3%D9%84%D8%A7%D8%AA_%D8%B3%D9%88%D8%B1%D9%8A%D8%A9, %D9%85%D8%B3%D9%84%D8%B3%D9%84%D8%A7%D8%AA_%D8%AA%D8%B1%D9%83%D9%8A%D8%A9, %D9%85%D8%B3%D9%84%D8%B3%D9%84%D8%A7%D8%AA_%D8%AE%D9%84%D9%8A%D8%AC%D9%8A%D9%87, quotes, naruto, illu, zyxcba, capcut, tiktok",abieralwrd,54200,94,5542,453
2,14,original sound - BadParentingMoments,"fyp, foryou, funnyvideos, memes, parenting, genz, surprise",badparentingmoments,324900,586,24200,1389
2,15,kiss trend - lotte,dodoikarma,dodoikarma,1700000,4869,147300,31500
2,16,Rindu Semalam Jiafei version - Fabrício Tarden,"fyp, foryou, apple, foryou",flopiphone2,59000,0,8257,627
2,17,original sound - Htxfoodplug🤩,,htxfoodplug_,385100,1567,28700,4359
2,18,original sound - Jasmin & Julio,"challenge, matching, matchthecolor, waterbottle, colors, coupleschallenge, games, marriage, husbandwife",jasminandjulio,115600,381,4791,831
2,19,master at Work X Money so Big instrumental - i Like Trains,"penspinning, mrnope, mrnopemod, fyp, viral",the_4_couleurs,26500,80,2878,119
2,20,Jesus Exalted - Josué Novais Piano Worship,@wheto.bose,uncle.gang,21100,8513,1210,1648
2,21,original sound - riley mae,"tokyo, sushi, japan",rileymae,4876,19,285,0
2,22,eredeti hang - ChiaraAlessandra,"fyp, trending, stress, grwm",its.lenas.life,1100000,1944,58400,15200
2,23,original sound - ✌🏽AUZZIE✌🏽,"culinarymagic, tiktokchef, foodieadventure, foodie, cheflife, fyppppp, dairy, plantbased, recipe, fyppppppppp, fypppp, noodles, ramen, fyppppppppppppppppppppp",happilyrooted,158300,315,13500,318
2,24,original sound - Lazy Pot Noodle🍜,"thanksgiving, thanksgivingdinner, thanksgivingrecipes, foodie, foodies, foodtok, foodtiktok, asmr, lazypotnoodle",lazypotnoodle,7500000,74300,533300,139200
3,0,original sound - I follow back 🙈,"biggynorriss, norrisnuts, capcut, glowup, edit, biggynorrisedit",where.you.are03,92600,2259,16800,2428
3,1,оригинальный звук - никто,,realburnttoasthehe,309300,1021,45500,3359
3,2,original sound - Sara,"divorced, single, singlelife",sara.mi1ler,339000,100400,14800,13400
3,3,s with me - luu,"fyp%E3%82%B7, fyp, foryou, zyxcba, cd, viraltiktok, viralvideo",th3blackbarbi3,113700,156,15900,116
3,4,brian is the most beautiful - ❀,"viral, fyp, real, mentalhealth, relatable, sad, sadrelatable, imtired, mentalhospital",someone...idk7,1000000,0,68000,1571
3,5,original sound - braydin,,kawaiisofey,158800,463,23700,516
3,6,original sound - Nieka Richard,"@wockhardt03, principalrichard",niekarichard,8500000,107700,686500,129699
3,7,original sound - kahu,"foryou, fyp, funny, tiktok, movie, %F0%9F%98%82%F0%9F%98%82%F0%9F%98%82",tkdsbpnanzn,52200,175,4578,265
3,8,original sound - Buddy bam,"familyguy, kidnapper, fyp, explorepage",zurielnathan,565500,7291,74300,11600
4,0,Loving machine slowed instrumental - Ain’t Rio,"fyp, roblox, robloxacc, robloxboy, viral, foryoupage, robloxian, robloxdahood, viralvideo, robloxfits, robloxfyp, robloxtiktok, robloxoutfits",toradd,27100,202,3723,98
4,1,original sound - Maritei 💖🎀,"pokemongo, shibuya, citypop",mariteiei,107900,247,7240,875
4,2,Originalton - sabs,"idv, identityv, surviver, femaledanceridv, idvfemaledancer, identityvcosplay, cosplay",hiddenmistake_,28300,331,2712,410
4,3,hi - avv,"fyp, fy, roblox, dahood, dahoodian, ogdahood, newupdate, portal",avvlexq,14700,620,1794,198
4,4,оригинальный звук - Mendokusai,"luffy, kaido, joyboy, 5gear, onepiece",namakemonotensai,33600,235,2935,235
4,5,SPECIALZ - King Gnu,"cosplayinginpublic, yutaokkotsu, jujutsukaisen, jjk, jujutsukaisencosplay, jjkcosplay, yutaokkotsucosplay",captain.leftovers,62100,153,4391,231
4,6,original sound - Jeremy,,jeremythemanager,409300,1252,30200,3595
4,7,original sound - fourthattempt7,"loudhouse, fyp, foryoupage, scaravix",scaravix,39500,604,5714,276
4,8,son original - Akamz,,akamztwenty20,679200,3197,61700,30000
4,9,original sound - Caleb Finn,,lelasohna,73100,257,13600,368
4,10,original sound - hizips ✞,"@.ydkrage, skaijackson, kfc, burgerkingguy, edit, fyp, hizips, hizipsvfx, viral, trend, xyzbca, trending, dontflop",hizipsvfx,891700,4583,124300,15600
4,11,original sound - BeepTeeBopsYouTube,gta5rp,beepteebopsyoutube,1100000,1751,142200,15400
4,12,Funny - Gold-Tiger,"snacks, naps, dances, petrats",ratz_furever,896,44,81,42
4,13,Chilanga banda - Café Tacvba,,meel.ea,19600,24,844,12
4,14,sonido original - El Ricardin,,ricardomendoza6180,1700000,24100,94100,93300
4,15,nhạc nền - Fuuny_meme.ok,,meme_funny402,824600,1568,83100,5609
4,16,original sound - dwyc27ja2,"crimescenecleaning, hoardingcleanup, cleaning",dwyc27ja2,226000,2813,15200,1976
4,17,original sound - ⊹ 𝐊𝐲𝐦𝐦𝐲 ⊹,@solitude.vsp,leonskennedyshusband,84700,686,27000,2142
4,18,Little Life - Cordelia,"fyp, funny, funny_man_dakota, trend",funny_man_dakota,1300000,2279,56300,8344
4,19,som original - ! Lowa,"roblox, lowa, robloxsodah, robloxtrend",lowazinha,15600,504,2175,153
4,20,original sound - GKIDS,"howlsmovingcastle, jjk, jujutsukaisen, hmc, hojo, jjkgojo, gojofangirls, couplerings, anime",honey.bloomm,88800,466,8711,1482
4,21,original sound - the_reaLone,"pokemon, palworld, palworldgame, fyp, seanstama",seanstama,720,116,78,12
4,22,Originalton - OmegaPumpkin🤠,"dahood, dh, coems%F0%9F%A4%91, coemsdollars%F0%9F%A4%91%F0%9F%92%B5, brookhaven, fyp, viral",dahoodjosh3,82400,1851,14700,6777
4,23,Originalton - 🧛🏻‍♀️🇦🇱🇲🇰,"sunnysuljic, relatable, music, playlist, dreams, fyp, foryoupage",elife.._1,1800000,4788,239900,20300
4,24,original sound - davidcastain,,davidcastain,1900000,32500,128100,154100
4,25,original sound - Chris Jones,"fyp, foryoupage, disney, phineasandferb",chrisjonez,1300000,3165,110600,3992
5,0,original sound - KasKat,"ludacris, yeah, usher, yeahyeah, karaoke, singing",kaskat02,50000,1429,4784,12400
5,1,original sound - BMW USA,,bmwusa,16700,280,1305,271
5,2,original sound - Mikey Angelo,"2024, 2004, rap, recap",mrgrandeofficial,624300,3778,32700,17400
5,3,I Don't Mind - Fammouzz.Khariiiii,"superbowl, usher, daniellecohn, greenscreen",kyle.shaffer,106100,321,4839,532
5,4,original sound - Fitzroy,"usher, ushersuperbowl, dreamvillefest, loversandfriends, @usher",fitzroyp_,59700,492,3095,1139
5,5,Boyfriend - USHER,"@th3aft3rlif3, superbowl, usher",smoothjasmine,160600,1049,9028,1406
5,6,CCC - Remix - Michelle Maciel & Eden Muñoz & Panter Bélico,"shein, croptop, shein, ropaaesthetic, tendencia, bolivia%F0%9F%87%A7%F0%9F%87%B4, croptop, shein, zara, santacruzdelasierra%F0%9F%87%B3%F0%9F%87%AC, shein, ropa, ropaaesthetic, shors, jeans, parati, fyp",thophy_shop,42700,193,3427,460
5,7,"Supermodel (You Better Work) [7"" Mix] - RuPaul","cruises, cruisefashionshow, cruisetok, cruiseship, portmiami, timelapse",thecruisespotter,5109,89,262,207
5,8,Otra Navidad - Lenin Jr,@kendry_997,leninjr_,20200,194,1653,23
5,9,Somebody to Love (feat. Justin Bieber) (Remix) - Usher,"superbowl, football, taylorswift, justinbieber, bieberfever, usher, fyp",alyssarhoda,26500,258,476,1885
5,10,original sound - New Year’s Rockin’ Eve,rockineve,rockineve,37900,175,2698,700
5,11,original sound - DJH | Lyrics & Mashups,"usher, superbowl2024, superbowl, 2024, rehersal, djh",djh..1,23700,408,1670,1295
5,12,original sound - Mikey Angelo,"ad, @nickelodeon, superbowllviii",mrgrandeofficial,17800,115,1163,159
5,13,Yeah! (feat. Lil Jon & Ludacris) - Usher,"superbowl, chiefskingdom, chiefs, nfl, superbowl2024usher, @usher, capcut",laceyyyyc,936900,3096,42000,68600
5,14,hey daddy - usher,"memecut, meme, usher, superbowl",leka.85_,24600,106,1194,1822
5,15,MONACO - Bad Bunny,,jennyaliz,9031,169,772,638
5,16,original sound - daniellevoit,"superbowl, usher, halftimeshow2024, superbowlhalftimeshow",daniellevoit,2400000,7963,119500,56500
